snapshot,onwind
2023-01-01,25196.826752894955
2023-01-08,354758.10275670135
2023-01-15,372381.8756155696
2023-01-22,281945.6749997103
2023-01-29,335000.898824183
2023-02-05,340328.16884721775
2023-02-12,293453.1103824256
2023-02-19,308436.44318195776
2023-02-26,285095.0110873689
2023-03-05,150567.55995529788
2023-03-12,244086.48762102818
2023-03-19,259760.18541512114
2023-03-26,331337.15570522443
2023-04-02,240024.81365537635
2023-04-09,102112.59862023055
2023-04-16,185339.09064503363
2023-04-23,44278.11911185513
2023-04-30,101490.40782925673
2023-05-07,45491.73790578671
2023-05-14,7444.89576234011
2023-05-21,8484.307865050936
2023-05-28,18797.546988725382
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,14715.480179322878
2023-06-25,44265.091286394745
2023-07-02,63615.51363594357
2023-07-09,43124.48916786556
2023-07-16,60874.7074947243
2023-07-23,541.0231361065692
2023-07-30,3317.440247395402
2023-08-06,33130.87221939437
2023-08-13,170213.27078324935
2023-08-20,125898.33179556222
2023-08-27,96929.65279645746
2023-09-03,105212.90659990828
2023-09-10,103127.99673704074
2023-09-17,155447.95508506917
2023-09-24,193826.30242864662
2023-10-01,188036.63159953244
2023-10-08,190171.67485038697
2023-10-15,232284.93353897278
2023-10-22,253688.97832122966
2023-10-29,338947.12663234
2023-11-05,379180.38694075105
2023-11-12,185680.2012566683
2023-11-19,378173.29403742857
2023-11-26,388183.41202824144
2023-12-03,332204.40877988306
2023-12-10,405743.43653536
2023-12-17,395973.99814707454
2023-12-24,415350.2523239633
2023-12-31,432247.31657934125
