snapshot,battery
2023-01-01,3590.346065878994
2023-01-02,-1.5785783263517033
2023-01-03,-3950.7264229922766
2023-01-04,3943.5910955570143
2023-01-05,-1.4346761919097417
2023-01-06,-1.4346761919097417
2023-01-07,-1.434676191909527
2023-01-08,-1.4346761919097417
2023-01-09,-1.4346761919096285
2023-01-10,-1.4346761919097295
2023-01-11,-1.4346761919097635
2023-01-12,-222.5140088218268
2023-01-13,219.5916016426785
2023-01-14,-1.4346761919096536
2023-01-15,-1.4346761919097417
2023-01-16,-1.4346761919095488
2023-01-17,-1.4346761919096753
2023-01-18,-238.82906072532046
2023-01-19,-2294.868181867602
2023-01-20,1342.3757049609087
2023-01-21,-481.02319178801713
2023-01-22,-146.66907990361506
2023-01-23,1792.7766962369647
2023-01-24,-1.4346761919098299
2023-01-25,-1.434676191909448
2023-01-26,-2169.492129060889
2023-01-27,1839.7262173158856
2023-01-28,317.65706726697385
2023-01-29,-1.434676191909527
2023-01-30,-1.4346761919096407
2023-01-31,-3502.696162585231
2023-02-01,3492.1224181080097
2023-02-02,-3175.699128106805
2023-02-03,3168.8224041920257
2023-02-04,-3080.826220895559
2023-02-05,-1161.9621074538268
2023-02-06,3804.0378727166762
2023-02-07,421.276867638967
2023-02-08,-1.4346761919097422
2023-02-09,-1.4346761919096018
2023-02-10,-1.4346761919097641
2023-02-11,-1362.791995572786
2023-02-12,1357.5344477833203
2023-02-13,-2254.859266625162
2023-02-14,-120.34547198703683
2023-02-15,2237.3532042130023
2023-02-16,123.16052978596986
2023-02-17,-1.5106802100703163
2023-02-18,-1.4346761919095616
2023-02-19,-1.4346761919096707
2023-02-20,-2096.4734032862707
2023-02-21,-2147.4486066218406
2023-02-22,4228.061352801111
2023-02-23,-4218.4192195714595
2023-02-24,4210.26164668959
2023-02-25,-1.4346761919095616
2023-02-26,-4238.171043459622
2023-02-27,4230.146686926484
2023-02-28,-349.6860245569562
2023-03-01,346.4801580622365
2023-03-02,-1.4346761919096407
2023-03-03,-1.4346761919097417
2023-03-04,-1.4346761919095616
2023-03-05,-1.434676191909609
2023-03-06,-1708.8679681679384
2023-03-07,1701.339105490921
2023-03-08,-2381.4621452760284
2023-03-09,2376.551429699568
2023-03-10,-640.4042015329566
2023-03-11,636.972900285868
2023-03-12,-1276.379479564182
2023-03-13,1272.3843016391918
2023-03-14,-1.4346761919097166
2023-03-15,-3921.1997410336076
2023-03-16,2837.8735616523873
2023-03-17,1070.653838436974
2023-03-18,-4238.322077602274
2023-03-19,4229.320093838533
2023-03-20,-4069.480065639318
