snapshot,battery
2023-01-01,723.9725692443716
2023-01-02,-1.5377420410155196
2023-01-03,-1831.9919743669016
2023-01-04,1828.646241678926
2023-01-05,-1518.9071717624875
2023-01-06,1516.5362923712053
2023-01-07,-0.6201974210875142
2023-01-08,-0.6201974210876362
2023-01-09,-0.675364032886801
2023-01-10,-0.6201974210875985
2023-01-11,-0.6201974210876551
2023-01-12,-125.04569875741026
2023-01-13,123.44202154990343
2023-01-14,-0.6201974210875627
2023-01-15,-0.6201974210876362
2023-01-16,-0.620197421087533
2023-01-17,-0.6201974210875437
2023-01-18,-1831.4888144378128
2023-01-19,9.094947017729282e-13
2023-01-20,1822.0737671960762
2023-01-21,-0.6938982180455469
2023-01-22,-0.33916907591162726
2023-01-23,-0.6201974210875627
2023-01-24,-0.620197421087672
2023-01-25,-0.6201974210874678
2023-01-26,-817.9242032324037
2023-01-27,815.3406746837055
2023-01-28,-0.6201974210875503
2023-01-29,-0.6201974210874851
2023-01-30,-0.620197421087571
2023-01-31,-1196.8094663055317
2023-02-01,1193.934649995082
2023-02-02,-1648.037561247333
2023-02-03,1644.8237758344042
2023-02-04,-1.4847922178798854
2023-02-05,-0.6201974210874657
2023-02-06,-0.9206043857857283
2023-02-07,-0.6201974210875731
2023-02-08,-0.6201974210875901
2023-02-09,-0.6201974210875794
2023-02-10,-0.6201974210876089
2023-02-11,-1.0114099189526087
2023-02-12,-0.6201974210875163
2023-02-13,-379.12388273125606
2023-02-14,376.32459414705033
2023-02-15,-0.2325740329078485
2023-02-16,-0.6201974210875802
2023-02-17,-0.6201974210875985
2023-02-18,-0.6201974210875246
2023-02-19,-141.91554160934135
2023-02-20,-1690.4359278450781
2023-02-21,103.89430103545789
2023-02-22,1721.7088296900665
2023-02-23,-681.2421805763299
2023-02-24,678.1643855941514
2023-02-25,-0.6201974210875246
2023-02-26,-1042.1860894336057
2023-02-27,1039.6730764015708
2023-02-28,-0.6201974210876636
2023-03-01,-0.6201974210875142
2023-03-02,-0.620197421087571
2023-03-03,-0.6201974210876362
2023-03-04,-0.6201974210875246
2023-03-05,-0.6416008330502679
2023-03-06,-253.3581043871086
2023-03-07,250.1543488291781
2023-03-08,-1831.7267638550977
2023-03-09,-2.0483983231280263
2023-03-10,1366.8131821624077
2023-03-11,91.3005474004438
2023-03-12,-552.4891397790203
2023-03-13,919.1363662094006
2023-03-14,-1.9048707606274888
2023-03-15,-1831.699165363308
2023-03-16,1828.5052290555066
2023-03-17,-0.6201974210875059
2023-03-18,-1042.2845719676611
2023-03-19,1039.4615472766864
2023-03-20,-1831.6527945328423
2023-03-21,1829.1439441052987
2023-03-22,-0.6201974210875246
2023-03-23,-0.6201974210875999
2023-03-24,-96.74082066261921
2023-03-25,94.72643494472965
2023-03-26,-0.6201974210875354
2023-03-27,-0.6201974210876068
2023-03-28,-1831.5663391154494
2023-03-29,1132.0118896918125
2023-03-30,695.1168899680504
2023-03-31,-0.6201974210875142
2023-04-01,-0.6201974210876383
