snapshot,battery
2023-01-01,2.2737367544323206e-12
2023-01-08,-47.15878298974479
2023-01-15,-6755.5745634547975
2023-01-22,-8176.446079065957
2023-01-29,8886.15224890841
2023-02-05,-328.2764377209437
2023-02-12,-5535.601957462228
2023-02-19,-137.51582827346192
2023-02-26,-439.96016813008964
2023-03-05,-168.51198753418976
2023-03-12,-4349.040822158235
2023-03-19,7548.621884175867
2023-03-26,-2921.4474099049894
2023-04-02,-1997.6590008668927
2023-04-09,-1884.2909101884952
2023-04-16,-193.27327218834034
2023-04-23,-1243.3418481154245
2023-04-30,-1228.8053546964184
2023-05-07,176.59244553299732
2023-05-14,-906.3392663677946
2023-05-21,-328.2960605085482
2023-05-28,-183.23810159707682
2023-06-04,-294.60355064281293
2023-06-11,-176.8060562596138
2023-06-18,-30.68086512545233
2023-06-25,-649.6629634171322
2023-07-02,-300.89634283703435
2023-07-09,-383.90207507899595
2023-07-16,-370.377290164432
2023-07-23,-334.35295573031
2023-07-30,-304.056897487294
2023-08-06,1801.4344626865077
2023-08-13,-1891.1292998693966
2023-08-20,928.2867360764126
2023-08-27,-207.06642434163314
2023-09-03,1054.7971612974752
2023-09-10,-24.13472766043833
2023-09-17,319.1635063853996
2023-09-24,-255.17692047121136
2023-10-01,558.1396558678516
2023-10-08,758.9263813311045
2023-10-15,-288.1832595358501
2023-10-22,-4724.453529480892
2023-10-29,11580.966942014185
2023-11-05,-4306.1105076866015
2023-11-12,2311.1503557242213
2023-11-19,1295.9122286456318
2023-11-26,-6920.205200548651
2023-12-03,1620.852524481521
2023-12-10,9652.212124959946
2023-12-17,-73.48663020214644
2023-12-24,-101.92576851639888
2023-12-31,-97.80465286256549
