snapshot,battery
2023-01-01,1.8189894035458565e-12
2023-01-02,0.0
2023-01-03,-49.11152335418262
2023-01-04,1.8189894035458565e-12
2023-01-05,-95.93802604977554
2023-01-06,1.8189894035458565e-12
2023-01-07,1.8189894035458565e-12
2023-01-08,1.8189894035458565e-12
2023-01-09,3.637978807091713e-12
2023-01-10,-5765.057199854462
2023-01-11,-1632.8777233389483
2023-01-12,7299.198183770678
2023-01-13,-24.657676662182894
2023-01-14,-27848.935226263176
2023-01-15,936.0793842197727
2023-01-16,-14483.054960787687
2023-01-17,41138.83979741113
2023-01-18,-21642.65093803089
2023-01-19,21569.867680471212
2023-01-20,-20.5718924380335
2023-01-21,-29833.219686153807
2023-01-22,-11675.307094008189
2023-01-23,39767.93702472877
2023-01-24,1502.721335663402
2023-01-25,1.8189894035458565e-12
2023-01-26,-40767.17667569747
2023-01-27,-843.115908685073
2023-01-28,27076.926707955085
2023-01-29,10618.68045073256
2023-01-30,-37641.049843476416
2023-01-31,21537.49882367538
2023-02-01,-16712.088185018063
2023-02-02,-3865.483983766675
2023-02-03,35106.13297617021
2023-02-04,-36806.09634965015
2023-02-05,41041.313435673655
2023-02-06,-39747.90701000798
2023-02-07,472.1527657564511
2023-02-08,8371.71057809166
2023-02-09,-9471.397000181834
2023-02-10,2960.942408930924
2023-02-11,-5119.237318478628
2023-02-12,163.23913830236143
2023-02-13,533.0188733736532
2023-02-14,5.577510652770798
2023-02-15,21723.07871503931
2023-02-16,9979.65379222805
2023-02-17,3377.59091146874
2023-02-18,-36775.2033378767
2023-02-19,723.530131463729
2023-02-20,941.1776447716838
2023-02-21,180.8314410703788
2023-02-22,106.6304938118783
2023-02-23,40601.1707918225
2023-02-24,-466.2350018787947
2023-02-25,-41308.25569784998
2023-02-26,-615.0488850118818
2023-02-27,875.0314856063014
2023-02-28,-394.561517844877
2023-03-01,-248.3158305738798
2023-03-02,-70.39859772244563
2023-03-03,-1021.8597102646472
2023-03-04,-368.685264077224
2023-03-05,656.9119800752387
2023-03-06,1441.7310532147367
2023-03-07,7890.534408094309
2023-03-08,-7782.6107266929375
2023-03-09,102.76276159902045
2023-03-10,-1162.4269001768616
2023-03-11,-1172.0549771177066
2023-03-12,346.14436121693234
2023-03-13,41663.11955129874
2023-03-14,-41083.15687248878
2023-03-15,-514.8606474986291
2023-03-16,104.15923978208411
2023-03-17,17940.759668143633
2023-03-18,76.48379437036692
2023-03-19,-20196.94636679673
2023-03-20,1792.6976617080072
2023-03-21,-437.8590468804523
2023-03-22,30319.468490792868
2023-03-23,-20746.743817700717
2023-03-24,5331.899313004829
2023-03-25,-16412.41724862305
2023-03-26,1008.3837913389616
2023-03-27,1406.8227383584026
2023-03-28,-853.2944915700919
2023-03-29,951.6689878700108
2023-03-30,25714.029971230142
2023-03-31,8108.4291916998845
2023-04-01,-39361.749820173674
2023-04-02,343.36889890203656
2023-04-03,57.62061211054788
2023-04-04,196.37029534965495
2023-04-05,659.2090858122965
2023-04-06,-2062.0875406119567
2023-04-07,-1077.1252951451352
2023-04-08,-1583.2460074621085
2023-04-09,-834.9954128407389
2023-04-10,-254.09365483239617
2023-04-11,1229.6599638137222
2023-04-12,-84.16173425452598
2023-04-13,548.5791103302745
2023-04-14,1977.7888994850819
2023-04-15,-4823.070281863722
2023-04-16,309.76470768129457
2023-04-17,202.50601415782876
2023-04-18,-1021.9100795295099
2023-04-19,418.4983424668699
2023-04-20,-551.5005228819718
2023-04-21,-1512.9811184370265
2023-04-22,-1213.406238475256
2023-04-23,509.14018226688586
2023-04-24,1290.6434314433218
2023-04-25,-642.8717696915164
2023-04-26,317.1567536117873
2023-04-27,-420.52904344230774
2023-04-28,-930.367632923675
2023-04-29,-196.93037688911318
2023-04-30,-226.71942175170898
2023-05-01,1881.3817840082966
2023-05-02,-1496.9537623986598
2023-05-03,-102.1703634674177
2023-05-04,-57.18393527675653
2023-05-05,-488.3216465780997
2023-05-06,-524.8202215992624
2023-05-07,122.92460293719523
2023-05-08,-8.072822602520318
2023-05-09,-65.43117873628489
2023-05-10,-133.4469840710717
2023-05-11,-480.37511890849146
2023-05-12,-547.6728432036562
2023-05-13,-473.42465630586594
2023-05-14,272.4800111276418
2023-05-15,245.81993330883233
2023-05-16,35.08207337644944
2023-05-17,-89.40211308224298
2023-05-18,-705.9139203738432
2023-05-19,-110.89374323982975
2023-05-20,-376.1343631548707
2023-05-21,34.118016020906
2023-05-22,425.42873062931267
2023-05-23,-213.98170116053643
2023-05-24,-0.5451595121303399
2023-05-25,8.195895914097491
2023-05-26,-583.4245722175665
2023-05-27,-398.2225813349196
2023-05-28,84.86607017961524
2023-05-29,462.18669707393747
2023-05-30,-132.08639953527563
2023-05-31,-248.42946555989693
2023-06-01,96.11743918118736
2023-06-02,-685.9275214233767
2023-06-03,-377.2096816119056
2023-06-04,-11.457987995574513
2023-06-05,0.4747918530301831
2023-06-06,-119.99358138328716
2023-06-07,205.23120206645035
2023-06-08,157.63686200042412
2023-06-09,-724.6022117458069
2023-06-10,-405.4999514557976
2023-06-11,226.6484190303272
2023-06-12,202.3859601291433
2023-06-13,-210.97857542617112
2023-06-14,-106.68450580247372
2023-06-15,-88.64939965536996
2023-06-16,-665.5624045736904
2023-06-17,-281.8054095147363
2023-06-18,140.7128778253882
2023-06-19,180.21247884615877
2023-06-20,-119.8377038340841
2023-06-21,-45.965108944206804
2023-06-22,-671.9099209222531
2023-06-23,-531.4128392076373
2023-06-24,-179.94801454055505
2023-06-25,398.4832883047211
2023-06-26,2723.550164366705
2023-06-27,-2446.4419466958416
2023-06-28,-159.31974063732378
2023-06-29,-146.33736796555604
2023-06-30,-619.0550854941666
2023-07-01,-402.87437120541654
2023-07-02,134.97752000094079
2023-07-03,256.22639387015624
2023-07-04,-215.51254293472994
2023-07-05,-114.22278728022138
2023-07-06,-292.9226526990251
2023-07-07,-529.0472685702534
2023-07-08,-283.05794216815775
2023-07-09,97.45316256210663
2023-07-10,3010.9533293192985
2023-07-11,-3062.5684589068696
2023-07-12,-101.12494461448841
2023-07-13,-246.23380783937864
2023-07-14,-361.1187791032871
2023-07-15,-342.39995781258676
2023-07-16,40.31826217816524
2023-07-17,-80.365696042737
2023-07-18,-62.618237834992215
2023-07-19,-166.1889441097428
2023-07-20,-216.74075312344667
2023-07-21,-277.2519528774601
2023-07-22,-227.6272869737486
2023-07-23,-12.995919250394763
2023-07-24,-3.4142486223190645
2023-07-25,-248.6376656448574
2023-07-26,38.1190015173961
2023-07-27,-6.389885057475112
2023-07-28,-333.66358179576764
2023-07-29,-329.22872155561345
2023-07-30,26.14262908980254
2023-07-31,191.0338207245877
2023-08-01,-81.33128588988893
2023-08-02,13.774022169427553
2023-08-03,-225.06025999824305
2023-08-04,-227.68524644334684
2023-08-05,-316.0999889401837
2023-08-06,2226.7837439776463
2023-08-07,1437.2862492641698
2023-08-08,19631.401826295965
2023-08-09,4595.628866092104
2023-08-10,-27353.16267659652
2023-08-11,-481.9179689164339
2023-08-12,-517.3503029625927
2023-08-13,266.5443594036342
2023-08-14,441.6911571535593
2023-08-15,-198.426876711741
2023-08-16,72.56507507620336
2023-08-17,-263.89284112210953
2023-08-18,10.505138144616467
2023-08-19,-693.4411188404092
2023-08-20,278.10692949784516
2023-08-21,1068.9357729331405
2023-08-22,470.70342249767964
2023-08-23,-1321.5469249217267
2023-08-24,-679.4472706129072
2023-08-25,2964.7318290504236
2023-08-26,146.8381184600339
2023-08-27,-3326.505693199494
2023-08-28,1977.5358505088184
2023-08-29,-648.7447001948303
2023-08-30,441.1585911208804
2023-08-31,3751.8271449406566
2023-09-01,-3178.3373225385585
2023-09-02,-1.2779067953097183
2023-09-03,333.2306693208611
2023-09-04,1554.6625098659115
2023-09-05,26.5859376456674
2023-09-06,-184.2006770879525
2023-09-07,370.3438831554013
2023-09-08,-1537.960206063257
2023-09-09,-501.94935416327917
2023-09-10,549.1145973586326
2023-09-11,2246.9078163783197
2023-09-12,-247.48618354063365
2023-09-13,-63.734683451730234
2023-09-14,-143.029184731864
2023-09-15,-813.9721761700293
2023-09-16,-1089.5202179939315
2023-09-17,723.2612256003385
2023-09-18,758.3825689243668
2023-09-19,-95.67136878347901
2023-09-20,-262.184774633849
2023-09-21,-147.77671742026905
2023-09-22,-917.9448846340383
2023-09-23,-752.8643947637711
2023-09-24,590.7094347624061
2023-09-25,981.5763006475172
2023-09-26,-81.21837785710522
2023-09-27,-154.60794371956126
2023-09-28,-144.7994284651395
2023-09-29,386.7300401970142
2023-09-30,-2162.751490914213
2023-10-01,692.8539611385113
2023-10-02,789.1553873614985
2023-10-03,26029.914947362722
2023-10-04,-25606.847096002497
2023-10-05,483.4749861372984
2023-10-06,-1501.2479383279515
2023-10-07,263.3111491998852
2023-10-08,743.3803179811366
2023-10-09,565.7249208343601
2023-10-10,5344.599784294638
2023-10-11,-6276.761742427922
2023-10-12,3.5828702444759983
2023-10-13,25814.069225318748
2023-10-14,-27404.057112700324
2023-10-15,1052.5952291863323
2023-10-16,1318.7111417997949
2023-10-17,-1002.7970222515542
2023-10-18,794.0983642256997
2023-10-19,1003.2841610390533
2023-10-20,-2109.577169508091
2023-10-21,36685.61509916693
2023-10-22,-24964.76539167969
2023-10-23,31016.75871654927
2023-10-24,75.69230487808272
2023-10-25,-17.550363160931738
2023-10-26,-21.65689307904995
2023-10-27,-42838.88462350491
2023-10-28,17965.62539360346
2023-10-29,24686.735102490755
2023-10-30,-2212.7040067212
2023-10-31,2159.660724037677
2023-11-01,-40476.97857610937
2023-11-02,23725.744662280984
2023-11-03,-2429.5851372633942
2023-11-04,18954.348359446973
2023-11-05,-27.165956395867397
2023-11-06,-21.901128317187613
2023-11-07,-42048.53648075751
2023-11-08,1713.5897514150774
2023-11-09,40100.65832366323
2023-11-10,0.0
2023-11-11,-30738.095206981627
2023-11-12,27912.759404932527
2023-11-13,-37709.86152938332
2023-11-14,25918.08986907293
2023-11-15,14342.235193660727
2023-11-16,-29.73273516869267
2023-11-17,-27833.55325107205
2023-11-18,5982.390021414891
2023-11-19,20832.170900190154
2023-11-20,-20586.90128436694
2023-11-21,21346.994366287523
2023-11-22,0.0
2023-11-23,-29.630073379799796
2023-11-24,-16264.375914398044
2023-11-25,-15448.708229296204
2023-11-26,285.5094138566028
2023-11-27,19356.318499253746
2023-11-28,-12197.930169152563
2023-11-29,23913.432043154007
2023-11-30,-20.25297600412887
2023-12-01,-14278.262959441
2023-12-02,9323.454812748787
2023-12-03,-20048.803855230388
2023-12-04,24816.45402266498
2023-12-05,-10643.661855143326
2023-12-06,10574.006328723442
2023-12-07,-20.52722207282295
2023-12-08,-39.78469518348993
2023-12-09,1.8189894035458565e-12
2023-12-10,-20.721544252377498
2023-12-11,-17.26593564232394
2023-12-12,-26728.77845646965
2023-12-13,24766.90684995341
2023-12-14,1825.8100672344572
2023-12-15,-60.61727503153634
2023-12-16,1.8189894035458565e-12
2023-12-17,3.637978807091713e-12
2023-12-18,-20.146659729802195
2023-12-19,-9727.826227640464
2023-12-20,-4112.539947744506
2023-12-21,13730.82120082857
2023-12-22,-10383.402616315621
2023-12-23,-21609.847108992253
2023-12-24,31851.64585092558
2023-12-25,-22.275572162348
2023-12-26,-16248.306950948292
2023-12-27,-13652.096700950828
2023-12-28,29735.42659678756
2023-12-29,0.0
2023-12-30,-27.090224953211873
2023-12-31,-56.08376439044969
