snapshot,battery
2023-01-01,1.8189894035458565e-12
2023-01-08,-145.049549403951
2023-01-15,-27036.25025812832
2023-01-22,-14946.097093536264
2023-01-29,37355.97293469728
2023-02-05,2660.2268736079386
2023-02-12,-42370.49643758704
2023-02-19,-432.75340365044394
2023-02-26,-559.7292132642178
2023-03-05,-571.8774548015272
2023-03-12,-335.92001986251034
2023-03-19,-2010.4416331893108
2023-03-26,855.4291436404492
2023-04-02,-3690.7245236832905
2023-04-09,-4644.2542627874445
2023-04-16,-1095.5329896402718
2023-04-23,-3169.6534204321797
2023-04-30,-809.6180596432105
2023-05-07,-665.143542374708
2023-05-14,-1435.9435927002469
2023-05-21,-967.3241171446007
2023-05-28,-677.6833175021302
2023-06-04,-896.806919870909
2023-06-11,-660.104469634658
2023-06-18,-1010.5814570179082
2023-06-25,-970.3778202978547
2023-07-02,-915.5008276306598
2023-07-09,-1081.0836372201247
2023-07-16,-1062.1743567791473
2023-07-23,-1043.7887902125212
2023-07-30,-857.072472068834
2023-08-06,1581.4148055999972
2023-08-13,-2421.56964741967
2023-08-20,-352.8925368020364
2023-08-27,-676.2907457928513
2023-09-03,2675.392326362519
2023-09-10,276.59669071112603
2023-09-17,612.4265960904713
2023-09-24,-827.3501365486354
2023-10-01,-482.216938972977
2023-10-08,1201.1417537120942
2023-10-15,-900.2468252497001
2023-10-22,11724.569182792133
2023-10-29,30866.719637776674
2023-11-05,-306.67993072420177
2023-11-12,-3081.5253360454853
2023-11-19,1501.738468714646
2023-11-26,-30697.111721296867
2023-12-03,6047.955395328463
2023-12-10,24665.765034736403
2023-12-17,-213.9447499556336
2023-12-24,-271.2955086685006
2023-12-31,-270.4266166175703
