snapshot,backstop
2023-01-01,1895.1063451650004
2023-01-02,2866.445611487032
2023-01-03,2784.923105952
2023-01-04,5327.222319265709
2023-01-05,8130.413424468219
2023-01-06,6842.796034620085
2023-01-07,6301.345327267405
2023-01-08,6125.419048973337
2023-01-09,7937.267072377163
2023-01-10,7466.070363848894
2023-01-11,8288.232607510665
2023-01-12,7682.023001463603
2023-01-13,6283.154641476014
2023-01-14,5280.154650678216
2023-01-15,2066.375022408
2023-01-16,2579.3552208102146
2023-01-17,3781.099557784792
2023-01-18,2939.5577749740005
2023-01-19,1227.6264357204145
2023-01-20,1080.6568358716502
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,4276.612302935363
2023-01-25,6604.150846115976
2023-01-26,2812.030378611001
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,1893.896053837801
2023-02-07,0.0
2023-02-08,3096.305325572688
2023-02-09,3539.0670559606924
2023-02-10,3080.4334495440007
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,991.2773387172384
2023-02-18,1281.434531491825
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,2673.690869061823
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,224.66684575950876
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,0.0
2023-03-14,0.0
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-09,0.0
2023-09-10,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,1042.7300247032167
2023-10-27,5402.5013748645
2023-10-28,2139.6878734560005
2023-10-29,0.0
2023-10-30,0.0
2023-10-31,5711.006400866546
2023-11-01,5163.504622931158
2023-11-02,7330.999845259492
2023-11-03,6627.42745191013
2023-11-04,3714.869745562806
2023-11-05,1801.6683977460002
2023-11-06,0.0
2023-11-07,382.26848373902817
2023-11-08,5896.128776121952
2023-11-09,6578.3813600975
2023-11-10,5949.911737961123
2023-11-11,1911.124279008001
2023-11-12,0.0
2023-11-13,3168.288003462517
2023-11-14,6751.320805301172
2023-11-15,7288.203882892874
2023-11-16,3250.8806942819992
2023-11-17,5043.609518872524
2023-11-18,2645.07422202
2023-11-19,0.0
2023-11-20,1157.1651433258703
2023-11-21,2141.4722140492895
2023-11-22,6831.782870256971
2023-11-23,3086.594193333
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,1559.1070671378877
2023-11-27,3594.547518468001
2023-11-28,7785.3123166890255
2023-11-29,3885.642662352
2023-11-30,5879.232374862135
2023-12-01,7574.069085808596
2023-12-02,6336.256136362314
2023-12-03,6176.617653767012
2023-12-04,6657.22743107368
2023-12-05,8358.631416818089
2023-12-06,9007.663110515316
2023-12-07,10420.511166855855
2023-12-08,7302.636868661657
2023-12-09,6766.207769357734
2023-12-10,6543.975785666834
2023-12-11,9473.037192384834
2023-12-12,9262.28623560868
2023-12-13,9493.12499605724
2023-12-14,9468.47804325588
2023-12-15,9569.700984298284
2023-12-16,6646.855525355026
2023-12-17,6235.140854046737
2023-12-18,3452.927794613156
2023-12-19,2915.3255160870003
2023-12-20,5271.724350861814
2023-12-21,7853.0751371264
2023-12-22,9228.797858005715
2023-12-23,7318.673033107758
2023-12-24,3002.705398779
2023-12-25,0.0
2023-12-26,637.5151448746878
2023-12-27,3369.3723330989997
2023-12-28,6363.9027993929885
2023-12-29,7495.910958718198
2023-12-30,6191.768791322807
2023-12-31,5864.340650407821
