snapshot,battery
2023-01-01,5297.178369862008
2023-01-08,2502.004254148649
2023-01-15,-27.288927711763478
2023-01-22,-43.47492861926776
2023-01-29,-33.023941128020894
2023-02-05,-144.69223080813845
2023-02-12,64.60758764717042
2023-02-19,-47.99340028619902
2023-02-26,-7891.048864084758
2023-03-05,869.2647553971237
2023-03-12,6870.702636628432
2023-03-19,-42.20651323776471
2023-03-26,-4801.588383519902
2023-04-02,-2014.7987532593763
2023-04-09,6669.708202844873
2023-04-16,-4439.002001819068
2023-04-23,4359.584807154868
2023-04-30,-2338.017823191127
2023-05-07,2253.5195816032683
2023-05-14,-4173.055728791194
2023-05-21,-1585.5291938597377
2023-05-28,488.2576442417503
2023-06-04,741.9043362562861
2023-06-11,-457.7112589713338
2023-06-18,1738.7954602204545
2023-06-25,76.33927224743911
2023-07-02,2608.3807211909634
2023-07-09,-2607.591855376393
2023-07-16,1581.3818354232417
2023-07-23,-2374.7519757503783
2023-07-30,-2551.3855464420085
2023-08-06,5870.948711500939
2023-08-13,-951.4080828353118
2023-08-20,-630.5565907784082
2023-08-27,-3882.257771112644
2023-09-03,5296.208790595649
2023-09-10,-1561.892440210077
2023-09-17,1454.4328877032058
2023-09-24,-27.50430587118095
2023-10-01,-125.80733327407626
2023-10-08,-6055.093200820816
2023-10-15,1379.941740990432
2023-10-22,-3177.2245900008543
2023-10-29,3801.586519403618
2023-11-05,1523.4132583216565
2023-11-12,2400.713020803948
2023-11-19,-7152.807091685859
2023-11-26,7047.977699406205
2023-12-03,-48.98910502020681
2023-12-10,-25.626235609445494
2023-12-17,-40.10978766378325
2023-12-24,-28.442039273951295
2023-12-31,-7887.84033014086
