snapshot,battery
2023-01-01,-1.1896190699189901e-09
2023-01-08,-202.38352918473097
2023-01-15,-31125.61264554401
2023-01-22,-29551.848374773086
2023-01-29,41926.6518233307
2023-02-05,9151.374918389294
2023-02-12,-51468.99077321433
2023-02-19,-629.0841841757228
2023-02-26,-2042.58065647271
2023-03-05,-795.6250223948136
2023-03-12,-2583.813168002247
2023-03-19,442.1272958069021
2023-03-26,1383.2047168477966
2023-04-02,-6698.623364171093
2023-04-09,-7079.706274376178
2023-04-16,-1312.9405290165196
2023-04-23,-4777.997238187485
2023-04-30,-1141.9182591730678
2023-05-07,-929.0951210367366
2023-05-14,-2088.8976353801154
2023-05-21,-1385.6395367593395
2023-05-28,-950.5752870252745
2023-06-04,-1280.580300757998
2023-06-11,-925.5266253723348
2023-06-18,-1451.2561702042694
2023-06-25,-1389.3717888992906
2023-07-02,-1308.0496663435752
2023-07-09,-1554.6484480823747
2023-07-16,-1524.3590832216505
2023-07-23,-1501.5244866974826
2023-07-30,-1220.911184147024
2023-08-06,3925.579649329048
2023-08-13,-5058.798720006758
2023-08-20,-493.95324510587307
2023-08-27,-819.3520860449271
2023-09-03,4299.149599827224
2023-09-10,135.94207615068262
2023-09-17,1015.2664947661851
2023-09-24,-1171.562259272774
2023-10-01,-648.7906478890691
2023-10-08,1846.4523476295599
2023-10-15,-1284.5532174798482
2023-10-22,15913.153495613184
2023-10-29,43971.915111897855
2023-11-05,-499.9657362047801
2023-11-12,-7168.626757256387
2023-11-19,-3551.3331377537306
2023-11-26,-36291.81242761926
2023-12-03,2931.4046141943763
2023-12-10,41756.27692613079
2023-12-17,-309.10789016080525
2023-12-24,-428.3488338400748
2023-12-31,-409.8743638343092
