snapshot,onwind
2023-01-01,9365.015935833848
2023-01-02,15509.652169034494
2023-01-03,5469.0187493430185
2023-01-04,31233.421500094344
2023-01-05,32430.864895832474
2023-01-06,29915.87726067175
2023-01-07,27647.564014325955
2023-01-08,32616.05348798007
2023-01-09,20975.678381999543
2023-01-10,23624.356612529038
2023-01-11,29448.522845878182
2023-01-12,30491.34272965483
2023-01-13,28716.051712000764
2023-01-14,23514.89100284712
2023-01-15,25303.83381853771
2023-01-16,25865.356105402538
2023-01-17,31394.373649188376
2023-01-18,36233.36869150301
2023-01-19,12839.343670525855
2023-01-20,6830.225941470011
2023-01-21,1917.4066717340495
2023-01-22,1098.9765996585202
2023-01-23,16451.696613142867
2023-01-24,31553.666963776734
2023-01-25,34645.7637843989
2023-01-26,26479.93997170598
2023-01-27,11304.82242533365
2023-01-28,25691.035727190407
2023-01-29,24714.291260353675
2023-01-30,23663.696325691366
2023-01-31,30187.5121353725
2023-02-01,28160.287854777667
2023-02-02,7804.673456387266
2023-02-03,34655.42176127864
2023-02-04,7301.864149975247
2023-02-05,23740.539650036986
2023-02-06,11880.686203433797
2023-02-07,29731.094053536763
2023-02-08,30485.84444550464
2023-02-09,27301.548268947154
2023-02-10,23378.312743348695
2023-02-11,12834.135991010708
2023-02-12,21474.669770105964
2023-02-13,20434.694396274204
2023-02-14,9295.60755296394
2023-02-15,16443.532093080306
2023-02-16,28888.894704047823
2023-02-17,29068.45329688831
2023-02-18,16212.232630780127
2023-02-19,15921.487484863355
2023-02-20,22922.121404088
2023-02-21,13531.107304665005
2023-02-22,20420.127549995515
2023-02-23,18106.6762813836
2023-02-24,24329.98341271522
2023-02-25,18093.39659877442
2023-02-26,15055.075281410449
2023-02-27,8898.270911362104
2023-02-28,8001.521810103377
2023-03-01,13646.976356545014
2023-03-02,16432.070889415372
2023-03-03,12670.189320803544
2023-03-04,16806.91976385
2023-03-05,9316.148449720095
2023-03-06,1579.9141148203166
2023-03-07,30183.975229065836
2023-03-08,18182.76956449266
2023-03-09,22011.077612666188
2023-03-10,10767.963384904631
2023-03-11,9125.589549873093
2023-03-12,15798.485900112573
2023-03-13,32071.546481756868
2023-03-14,20410.562101426414
2023-03-15,17253.010892036556
2023-03-16,11911.751963524819
2023-03-17,32874.71883084599
2023-03-18,10908.811475851064
2023-03-19,8728.418368253539
2023-03-20,23144.636246618935
2023-03-21,7621.526512122877
2023-03-22,28239.013255871603
2023-03-23,24816.411498422905
2023-03-24,27238.89627872931
2023-03-25,26881.113540248738
2023-03-26,19796.738448547487
2023-03-27,9470.297727171983
2023-03-28,13502.53901093615
2023-03-29,24206.741523304343
2023-03-30,26238.1490476176
2023-03-31,26924.283334533597
2023-04-01,13389.507141998134
2023-04-02,6248.586996868696
2023-04-03,3096.9621016424835
2023-04-04,1698.0214931714665
2023-04-05,6893.401616142952
2023-04-06,17903.70865997524
2023-04-07,7063.926999985271
2023-04-08,9060.701044158495
2023-04-09,5078.776374267154
2023-04-10,10290.03996798749
2023-04-11,17020.18099847905
2023-04-12,9124.521455603855
2023-04-13,24759.50522172236
2023-04-14,16198.750148611938
2023-04-15,15972.677190961984
2023-04-16,9026.643206311259
2023-04-17,5651.550078220406
2023-04-18,9622.06761110467
2023-04-19,8468.505001730793
2023-04-20,6055.205001432655
2023-04-21,1146.6076733688444
2023-04-22,3293.7465657142143
2023-04-23,14940.930818646806
2023-04-24,18275.79358191861
2023-04-25,17908.924985407455
2023-04-26,15388.353791335368
2023-04-27,8770.896585384393
2023-04-28,2108.111621247977
2023-04-29,8713.291207358212
2023-04-30,6617.435848318197
2023-05-01,16043.748911013403
2023-05-02,8329.389908842957
2023-05-03,4825.051224391302
2023-05-04,12612.530195852883
2023-05-05,10128.562746178022
2023-05-06,5281.745856231944
2023-05-07,2115.2168318108106
2023-05-08,6636.4985094389285
2023-05-09,10107.06714851067
2023-05-10,7167.3598954507615
2023-05-11,6449.731082956445
2023-05-12,3904.407196335311
2023-05-13,3572.4296472442184
2023-05-14,3376.6963305365502
2023-05-15,5022.109691993427
2023-05-16,5131.27014659351
2023-05-17,15195.674956832727
2023-05-18,2816.095392885928
2023-05-19,2181.0477325578568
2023-05-20,3869.343219960344
2023-05-21,2340.9829268661115
2023-05-22,3151.6051817418743
2023-05-23,6538.363295217191
2023-05-24,5635.230403450867
2023-05-25,8006.506880076489
2023-05-26,3695.4234497184034
2023-05-27,5215.175338508611
2023-05-28,4575.784608646493
2023-05-29,3289.1000419447955
2023-05-30,8549.99082717481
2023-05-31,3929.7342326869325
2023-06-01,5783.328821091162
2023-06-02,4624.274399369642
2023-06-03,5050.24872369996
2023-06-04,1482.090465761322
2023-06-05,5005.9354325972
2023-06-06,1213.3470139599476
2023-06-07,2863.678448244157
2023-06-08,6868.832598933717
2023-06-09,4818.65823339144
2023-06-10,3464.453193529057
2023-06-11,2871.10561819607
2023-06-12,3557.9374595148483
2023-06-13,3256.7765587174827
2023-06-14,3211.344509635869
2023-06-15,2432.024672914726
2023-06-16,2714.2548448512825
2023-06-17,1623.2397473730875
2023-06-18,11217.676647101493
2023-06-19,3886.676069098137
2023-06-20,6557.862904266572
2023-06-21,15325.267692803829
2023-06-22,10560.888242607418
2023-06-23,2515.233521926373
2023-06-24,2226.9636998029673
2023-06-25,588.5265266396865
2023-06-26,3519.150387605546
2023-06-27,2717.964642803085
2023-06-28,4292.656507385779
2023-06-29,8702.333135127905
2023-06-30,10485.865933166438
2023-07-01,7900.349679804666
2023-07-02,5493.380074579345
2023-07-03,13364.930668221496
2023-07-04,9952.251302100749
2023-07-05,8669.86547589117
2023-07-06,11548.164188186573
2023-07-07,3077.916591297756
2023-07-08,937.8436043265934
2023-07-09,1145.3813847803867
2023-07-10,4252.644711779361
2023-07-11,9942.114486139395
2023-07-12,18537.784756859874
2023-07-13,7967.246667661223
2023-07-14,2764.81150715287
2023-07-15,11195.573312571545
2023-07-16,8258.851495169043
2023-07-17,4936.359417349649
2023-07-18,3637.3559786821424
2023-07-19,3750.508695039298
2023-07-20,3361.7622075460486
2023-07-21,3020.8710363715063
2023-07-22,3269.7382735873234
2023-07-23,968.7604735949831
2023-07-24,12258.957803016268
2023-07-25,6246.839157170035
2023-07-26,5191.3406318625
2023-07-27,5880.827155725658
2023-07-28,3521.3391391907617
2023-07-29,2903.749682986655
2023-07-30,3806.057673057233
2023-07-31,2842.711864803321
2023-08-01,1050.6618502340139
2023-08-02,2422.02559737841
2023-08-03,9689.65790974991
2023-08-04,7009.240814012872
2023-08-05,4379.861484588002
2023-08-06,8157.628991766522
2023-08-07,15281.653214698352
2023-08-08,20467.03060213257
2023-08-09,21602.286054579883
2023-08-10,14851.889940439985
2023-08-11,8505.802848178526
2023-08-12,12073.950392841238
2023-08-13,7646.283971458818
2023-08-14,10527.443518797541
2023-08-15,11855.084190912403
2023-08-16,19040.729901160168
2023-08-17,2056.001409495341
2023-08-18,10684.51807645819
2023-08-19,13334.16059807629
2023-08-20,12796.398887729029
2023-08-21,13360.098253183784
2023-08-22,10278.350274101214
2023-08-23,12676.265588727578
2023-08-24,6617.003705506986
2023-08-25,9050.033794742263
2023-08-26,8904.263414484238
2023-08-27,9898.438493366524
2023-08-28,8171.781631804484
2023-08-29,11740.99488093803
2023-08-30,665.5960228151796
2023-08-31,781.5376444737667
2023-09-01,7733.7264728405125
2023-09-02,6380.913439397701
2023-09-03,9612.277888791366
2023-09-04,14792.622939611294
2023-09-05,11652.74866815817
2023-09-06,6196.466916818776
2023-09-07,7273.591269942867
2023-09-08,2404.8464259528255
2023-09-09,8566.264122458932
2023-09-10,8972.293621921379
2023-09-11,9907.021755930486
2023-09-12,14944.555072569601
2023-09-13,7109.964620466569
2023-09-14,4681.4031547633795
2023-09-15,25334.68221278799
2023-09-16,12399.569476260449
2023-09-17,10647.811187343676
2023-09-18,19660.194115715116
2023-09-19,15745.943528239182
2023-09-20,17319.105340892456
2023-09-21,14321.47438050872
2023-09-22,16854.629319736072
2023-09-23,11859.711814421382
2023-09-24,13627.574238661708
2023-09-25,18402.532756162436
2023-09-26,11794.868422103862
2023-09-27,19373.609522063896
2023-09-28,17575.456394905952
2023-09-29,21651.528521404343
2023-09-30,13157.291515435069
2023-10-01,9991.63921534022
2023-10-02,16556.53140326831
2023-10-03,14659.592643428858
2023-10-04,17934.667472439007
2023-10-05,11228.267045234834
2023-10-06,24297.765411884728
2023-10-07,14098.853338756873
2023-10-08,11621.952346158309
2023-10-09,3133.2905464748924
2023-10-10,14865.672996414236
2023-10-11,20365.65991377219
2023-10-12,17608.46776302072
2023-10-13,24725.070770278002
2023-10-14,15590.463610964265
2023-10-15,10756.19177638293
2023-10-16,11716.882588425431
2023-10-17,19871.935451146368
2023-10-18,17702.112715782183
2023-10-19,23302.78408981177
2023-10-20,21676.22380184796
2023-10-21,29264.15541333757
