snapshot,battery
2023-01-01,28008.368157575045
2023-01-02,14881.229425486634
2023-01-03,9.094947017729282e-13
2023-01-04,-8045.128625237681
2023-01-05,7977.247728733746
2023-01-06,-14.57579489763162
2023-01-07,-14.838627608691267
2023-01-08,-25808.037154953643
2023-01-09,15192.316373421887
2023-01-10,10487.972425735219
2023-01-11,-14.57579489763167
2023-01-12,-22.486241528788014
2023-01-13,-14.57579489763162
2023-01-14,-620.2814745271633
2023-01-15,2.7284841053187847e-12
2023-01-16,-807.3870795589864
2023-01-17,1363.397773504742
2023-01-18,-43047.89819340506
2023-01-19,22124.26261706712
2023-01-20,20738.01210637908
2023-01-21,9.094947017729282e-13
2023-01-22,-23.307882206902832
2023-01-23,-1.821974362203946
2023-01-24,-14.575794897630711
2023-01-25,-15214.533961778507
2023-01-26,-14199.091742718974
2023-01-27,29316.63440754533
2023-01-28,-14.57579489763162
2023-01-29,-14.575794897633022
2023-01-30,-8410.910547005707
2023-01-31,164.51924848181443
2023-02-01,-14800.350787909098
2023-02-02,22896.051481215985
2023-02-03,-16126.987243270803
2023-02-04,15518.496313544712
2023-02-05,-12535.76442375037
2023-02-06,13010.926746281666
2023-02-07,-14.575794897632973
2023-02-08,-14.57579489763253
2023-02-09,-14.57579489763253
2023-02-10,-12256.532495434205
2023-02-11,2394.4214854811853
2023-02-12,3682.8583678442924
2023-02-13,-32438.33789307391
2023-02-14,36151.527228511586
2023-02-15,2241.913076374294
2023-02-16,-442.390510570768
2023-02-17,410.31814865293
2023-02-18,-20096.236848098637
2023-02-19,-9761.581288095525
2023-02-20,-5575.04128216987
2023-02-21,6265.63705123339
2023-02-22,6487.033939300607
2023-02-23,17827.54628912647
2023-02-24,4462.767114966038
2023-02-25,-21563.15438671726
2023-02-26,-18531.161188901388
2023-02-27,13410.504190871017
2023-02-28,20337.048787997624
2023-03-01,-7423.648072625042
2023-03-02,-11381.968644906272
2023-03-03,2326.325057143128
2023-03-04,-19836.07170689425
2023-03-05,4521.496601004812
2023-03-06,37601.98955264935
2023-03-07,-14.57579489763253
2023-03-08,-18844.793682797586
2023-03-09,-15998.260215318322
2023-03-10,19620.813217537263
2023-03-11,-6952.520204025926
2023-03-12,-16252.206988670749
2023-03-13,7.275957614183426e-12
2023-03-14,-4708.573161250893
2023-03-15,18587.57423358036
2023-03-16,8668.81984675811
2023-03-17,-23560.13565908061
2023-03-18,23034.06247973008
2023-03-19,14664.710403219153
2023-03-20,-24739.67181536
2023-03-21,25685.417922044504
2023-03-22,-14.575794897632973
2023-03-23,-14.881379728273059
2023-03-24,-14.575794897632973
2023-03-25,-24158.585637107157
2023-03-26,3842.154299907066
2023-03-27,2712.9115215443517
2023-03-28,-15119.660821150328
2023-03-29,18141.579330804754
2023-03-30,2170.4353354413497
2023-03-31,7.275957614183426e-12
2023-04-01,-22852.161417940093
2023-04-02,3371.3256883084996
2023-04-03,6414.116893584071
2023-04-04,7315.667031808201
2023-04-05,-1129.6264909575148
2023-04-06,6259.348962503396
2023-04-07,-14997.335034678776
2023-04-08,-6276.239923771527
2023-04-09,8040.668934225143
2023-04-10,-17662.313723707528
2023-04-11,14592.439664252488
2023-04-12,31.87696315818357
2023-04-13,-83.9701543087358
2023-04-14,2414.5126581018258
2023-04-15,-4682.521528863971
2023-04-16,-4402.932944901242
2023-04-17,989.6988546116972
2023-04-18,190.05084554085443
2023-04-19,35.01226568196944
2023-04-20,1486.4011346132193
2023-04-21,5196.15853596783
2023-04-22,-13924.823317148617
2023-04-23,7055.316904908113
2023-04-24,832.9441502988338
2023-04-25,13831.52055291074
2023-04-26,-15714.788600550837
2023-04-27,359.6897896152932
2023-04-28,6997.535049676608
2023-04-29,-343.5409189108286
2023-04-30,-16212.021815066708
2023-05-01,11404.441363261234
2023-05-02,-1234.848600260042
2023-05-03,2479.59875216573
2023-05-04,-678.3631213451972
2023-05-05,5448.541456810186
2023-05-06,-191.0189612330705
2023-05-07,-3185.434058205452
2023-05-08,-1497.6733858084226
2023-05-09,229.2711563674784
2023-05-10,-2457.9074147236934
2023-05-11,9667.75140700802
2023-05-12,-162.07274155746381
2023-05-13,-3664.7374996878525
2023-05-14,-7209.0206403307575
2023-05-15,2474.4610867032306
2023-05-16,2120.7544732046786
2023-05-17,10267.57584678223
2023-05-18,-3418.502959261148
2023-05-19,-3434.061806203097
2023-05-20,-4729.630927396346
2023-05-21,-607.2295136291959
2023-05-22,541.8291106412562
2023-05-23,20195.660685996605
2023-05-24,-10840.232279996246
2023-05-25,-137.5905411398744
2023-05-26,-1233.9231483529347
2023-05-27,-6640.109293622074
2023-05-28,-1611.709326987273
2023-05-29,2494.970272561277
2023-05-30,382.63849853157626
2023-05-31,821.3563431952407
2023-06-01,242.17905067691936
2023-06-02,-904.0107459576284
2023-06-03,-3621.621946048537
2023-06-04,140.5168637699535
2023-06-05,756.181557710981
2023-06-06,-510.2333870177863
2023-06-07,1387.8259266599107
2023-06-08,410.3570428634812
2023-06-09,-1084.4788749805484
2023-06-10,-2071.1047809071997
2023-06-11,966.6204830782226
2023-06-12,1360.3933840972077
2023-06-13,-5332.200503149357
2023-06-14,810.1521179357078
2023-06-15,6771.4342221185125
2023-06-16,2084.335689438163
2023-06-17,-16252.270687072896
2023-06-18,16196.356306203295
2023-06-19,11901.331160967427
2023-06-20,-8003.062478851738
2023-06-21,1334.688850933504
2023-06-22,-3260.48588600559
2023-06-23,-9161.804522428807
2023-06-24,-1963.0887123006078
2023-06-25,-1287.8874314443992
2023-06-26,3769.728732004265
2023-06-27,6318.45119203872
2023-06-28,-7125.455271860334
2023-06-29,8137.678534644265
2023-06-30,-21331.308320481257
2023-07-01,13336.52992885448
2023-07-02,-13500.478456499335
2023-07-03,-82.30662807729459
2023-07-04,-75.57388065618761
2023-07-05,-80.49429525484084
2023-07-06,23744.953553934713
2023-07-07,-5743.02451000733
2023-07-08,-6874.518715928174
2023-07-09,-573.746422150416
2023-07-10,4954.677057222052
2023-07-11,-15947.353749126862
2023-07-12,14868.365691912766
2023-07-13,1425.2072198428887
2023-07-14,-9522.26553700206
2023-07-15,19746.222894207094
2023-07-16,-5666.875892043916
2023-07-17,376.4719942655365
2023-07-18,-7348.667128773461
2023-07-19,-2435.052781081871
2023-07-20,-96.70605185962722
2023-07-21,-851.8341005194616
2023-07-22,-163.8881180649032
2023-07-23,-9266.919619109092
2023-07-24,19667.769619695395
2023-07-25,-5963.12490817216
2023-07-26,1234.0806964805142
2023-07-27,2851.7113486279477
2023-07-28,-7318.574747377329
2023-07-29,5159.769657308349
2023-07-30,-13192.716851951227
2023-07-31,8140.45234750679
2023-08-01,19371.975756067943
2023-08-02,-11138.745157038167
2023-08-03,-11715.446809377074
2023-08-04,367.67304034323024
2023-08-05,-1315.6256683868978
2023-08-06,3302.9614764987946
2023-08-07,10042.42848996784
2023-08-08,7.275957614183426e-12
2023-08-09,7.275957614183426e-12
2023-08-10,-2316.2655394068993
2023-08-11,-5797.548481669013
2023-08-12,-5840.533654065963
2023-08-13,-6332.6921015958
2023-08-14,5918.172917250377
2023-08-15,9177.542562062003
2023-08-16,-8886.23649458903
2023-08-17,31527.545942202334
2023-08-18,2590.565569773647
2023-08-19,-16765.354092540707
2023-08-20,-15814.420203884198
2023-08-21,-9379.465968952134
2023-08-22,6635.089236890026
2023-08-23,-4336.329415862983
2023-08-24,13353.501900575775
2023-08-25,11799.487697848706
2023-08-26,12945.619792096231
2023-08-27,-30168.403142692663
2023-08-28,1566.6964198776095
2023-08-29,-222.32782411588505
2023-08-30,5171.263394807401
2023-08-31,10923.370323999497
2023-09-01,-1370.1309141113256
2023-09-02,-23347.238528001675
2023-09-03,12355.653567774194
2023-09-04,-16984.165278334265
2023-09-05,4306.6177375167335
2023-09-06,24928.580014198713
2023-09-07,-827.8351771024809
2023-09-08,5209.642526317931
2023-09-09,-18033.708718695954
2023-09-10,5386.224021999229
2023-09-11,4479.083670259413
2023-09-12,-14903.138829988613
2023-09-13,12063.366762356996
2023-09-14,19527.10574998796
2023-09-15,-3786.0666601136436
2023-09-16,-8896.218430016608
2023-09-17,-1091.5285575784592
2023-09-18,-7242.298763573273
2023-09-19,-10433.833495479319
2023-09-20,-3042.8859830695565
2023-09-21,-8856.95364921116
2023-09-22,7263.655422578711
