snapshot,battery
2023-01-01,1.8189894035458565e-12
2023-01-08,-47.22644160496384
2023-01-15,-7225.686588114944
2023-01-22,-7732.783396008774
2023-01-29,8910.132792160086
2023-02-05,135.74127473337853
2023-02-12,-6343.9924721216485
2023-02-19,-139.89434933124448
2023-02-26,-171.64738066096834
2023-03-05,-126.88134804547735
2023-03-12,-3629.567754957822
2023-03-19,6832.046652670925
2023-03-26,-3551.32518407948
2023-04-02,-1374.695038608561
2023-04-09,-1885.3964435698445
2023-04-16,-193.91333127784537
2023-04-23,-1244.3004906338037
2023-04-30,-1227.141821684916
2023-05-07,173.41029376885172
2023-05-14,-904.0162383472752
2023-05-21,-328.715991563015
2023-05-28,-183.6587614741611
2023-06-04,-295.0202265456596
2023-06-11,-177.2199048399475
2023-06-18,-33.66324314308122
2023-06-25,-647.5124749680017
2023-07-02,-301.3125294200577
2023-07-09,-384.3187128960494
2023-07-16,-370.80267305745474
2023-07-23,-337.2307646804861
2023-07-30,-302.0097697592878
2023-08-06,1800.30715162026
2023-08-13,-1892.6916141379188
2023-08-20,925.9585282730322
2023-08-27,-207.34596227416796
2023-09-03,1055.4086555626964
2023-09-10,-24.138981816817704
2023-09-17,319.0473138818047
2023-09-24,-255.60314412211983
2023-10-01,-69.27376815340813
2023-10-08,750.9916081917772
2023-10-15,-298.19685604021834
2023-10-22,-4101.662440590206
2023-10-29,11563.807087341273
2023-11-05,-4346.507897563964
2023-11-12,2392.75664894875
2023-11-19,1243.7823159944624
2023-11-26,-6894.091790703051
2023-12-03,1622.108926627583
2023-12-10,9675.904970577145
2023-12-17,-73.64715494171696
2023-12-24,-102.12853389233305
2023-12-31,-96.82487767367763
