snapshot,solar
2023-01-01,1883.7258441483473
2023-01-02,907.4985390244887
2023-01-03,5318.13946528031
2023-01-04,744.5195451996824
2023-01-05,2203.6736663462307
2023-01-06,1349.920083109524
2023-01-07,13324.761554947188
2023-01-08,1580.177597131146
2023-01-09,2085.4829106859775
2023-01-10,6913.580856430363
2023-01-11,1052.7398022979994
2023-01-12,6887.114615566637
2023-01-13,20616.402324385403
2023-01-14,14488.567029253794
2023-01-15,14644.400217375769
2023-01-16,16664.264985707887
2023-01-17,5124.940543209169
2023-01-18,15789.622365474861
2023-01-19,17926.207264338616
2023-01-20,17394.890835550643
2023-01-21,16880.35093158255
2023-01-22,9801.187023712178
2023-01-23,8840.563215313969
2023-01-24,21177.99313112983
2023-01-25,17839.498379069162
2023-01-26,3876.952981976395
2023-01-27,21869.721618629646
2023-01-28,15329.090712347188
2023-01-29,6633.366418566668
2023-01-30,21699.99932223261
2023-01-31,12317.484346372708
2023-02-01,19340.30474143999
2023-02-02,20250.425426030386
2023-02-03,4154.916499161639
2023-02-04,21175.94284223189
2023-02-05,14564.673992698736
2023-02-06,18593.968296817795
2023-02-07,15751.5580549033
2023-02-08,18718.55145786321
2023-02-09,16944.749723267378
2023-02-10,17848.672767386823
2023-02-11,14649.749701504103
2023-02-12,9958.17284061023
2023-02-13,21209.69931681528
2023-02-14,16357.240762984937
2023-02-15,16619.696834780858
2023-02-16,10541.795820554451
2023-02-17,3280.983917410523
2023-02-18,20410.652004593336
2023-02-19,14707.5528266686
2023-02-20,7830.768436184709
2023-02-21,22144.273787384274
2023-02-22,17522.82222948441
2023-02-23,7735.5742552373
2023-02-24,7664.21338677214
2023-02-25,20947.416880204546
2023-02-26,15096.91816850434
2023-02-27,16174.326479132615
2023-02-28,16886.402527458402
2023-03-01,16316.676484105106
2023-03-02,16440.53346379013
2023-03-03,16416.739323904047
2023-03-04,14613.22863486188
2023-03-05,14621.232124337617
2023-03-06,17155.48510009951
2023-03-07,17689.527598148037
2023-03-08,17711.834773639846
2023-03-09,18176.18627776586
2023-03-10,17958.410409780623
2023-03-11,15840.196020303352
2023-03-12,15543.113387107076
2023-03-13,5729.3421585489705
2023-03-14,22013.08686552014
2023-03-15,16743.267515890977
2023-03-16,16436.782938940203
2023-03-17,16596.617959905387
2023-03-18,14037.19938288623
2023-03-19,14043.188810172143
2023-03-20,12902.562899436423
2023-03-21,19177.040674348144
2023-03-22,16317.47667486897
2023-03-23,15923.043853087687
2023-03-24,15316.911425628106
2023-03-25,14460.980724948224
2023-03-26,14912.775813893652
2023-03-27,17648.676002832457
